采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-25 15:30:06,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.337.search-card.all.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,9,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,622224.0,35181.0,4041.0,25443.0,8600.0,447.0,654.0,1.0,
2026-08-25 15:30:06,BV1Qu816ZEoy,10,BV1Qu816ZEoy,测试用，勿点，谢谢,猫球不是毛球啊,2026-08-22 16:55:19,165.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1Vd8B65EkU,11,BV1Vd8B65EkU,0822.3,dddddash6,2026-08-21 21:49:36,113.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1fT8S61Ejo,12,BV1fT8S61Ejo,十一（23）,爱动手的法学生,2026-08-22 23:46:38,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1bf816sE8P,13,BV1bf816sE8P,自测，误点,橙子小姐_sheep,2026-08-22 14:38:54,157.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1Te8K6uEJt,14,BV1Te8K6uEJt,勿进勿进勿进！自测 安卓0821,cannndy_,2026-08-21 08:57:55,162.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1au816oEjs,15,BV1au816oEjs,手机自测,熙熙哈哈oO,2026-08-22 16:55:10,303.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1qw816eE1d,16,BV1qw816eE1d,8.22 自测视频 勿点,dgsaydhakjdhjk,2026-08-22 16:56:23,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1ci8163ECY,17,BV1ci8163ECY,自测勿点,不完美是常态_,2026-08-22 15:39:32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1dw816YEau,18,,失败,,,,,,,,,,,62012.0
2026-08-25 15:30:06,BV1jg8S6yEuV,19,BV1jg8S6yEuV,自测视频,only筱筱,2026-08-22 23:58:01,243.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1z6816qEbo,20,BV1z6816qEbo,自用,dddii点点,2026-08-22 16:38:15,229.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1eM8168E9p,21,BV1eM8168E9p,自测勿点！！！！,dd鱿鱼须,2026-08-22 16:39:08,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV14i8M61EdN,22,BV14i8M61EdN,sz,我素质低你让让我,2026-08-21 12:22:44,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV12A826QEK4,23,BV12A826QEK4,自测 禁点,哈哈哈哈哈11_,2026-08-22 15:15:37,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1St8S6wE33,24,BV1St8S6wE33,自测哦,半夏哒哒哒,2026-08-23 00:18:35,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1bwbh65Eh7,25,BV1bwbh65Eh7,自测视频！勿点0817,摸鱼堡成员,2026-08-17 09:36:15,415.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV15B8r6WEQ3,26,BV15B8r6WEQ3,8.22自测勿点,刘海打歪了,2026-08-22 09:19:46,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1ET8S62EvB,27,BV1ET8S62EvB,【牛小Bala】视频已打包，欢迎围观！,牛小Bala,2026-08-22 23:47:03,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1kS8y6kEA8,28,BV1kS8y6kEA8,自测 勿点,MENYAOOO,2026-08-22 18:41:15,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1pX8y66ELf,29,BV1pX8y66ELf,自测请勿点击,风枷锁,2026-08-22 18:47:46,187.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1uz8y6JEAr,30,BV1uz8y6JEAr,【起司不是qs】第一支视频求三连！,起司不是qs,2026-08-22 18:20:23,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1mx8m6REbb,31,BV1mx8m6REbb,自测,甜奶味羊咩,2026-08-22 20:49:17,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1du8S65E6x,32,BV1du8S65E6x,测测测,羊咩_0601,2026-08-23 00:02:02,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1hn8m6FEcd,33,BV1hn8m6FEcd,自测勿点,哇哦哦噢噢噢哦,2026-08-22 21:06:21,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1DE8m68E2D,34,,失败,,,,,,,,,,,62012.0
2026-08-25 15:30:06,BV1jM8m6MEoA,35,BV1jM8m6MEoA,自测，勿点进,Camellia不是cc,2026-08-22 20:29:58,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1gE8m6hEJ2,36,BV1gE8m6hEJ2,自测勿点,萌羊叫眠羊,2026-08-22 21:11:17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV15V8S6kEYA,37,BV15V8S6kEYA,自测,kuaiqushuijiaoba,2026-08-22 23:32:08,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1vG8S6VEgc,38,BV1vG8S6VEgc,8.23自测,萌是天生命TvT,2026-08-22 23:34:07,176.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1Zg8S6CEu5,39,BV1Zg8S6CEu5,自测勿点3,北纬咩雪刊,2026-08-22 23:54:46,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 15:30:06,BV1s8BvBPEN5,40,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1915679.0,35058.0,17130.0,32453.0,19591.0,4339.0,4874.0,1.0,
2026-08-25 15:30:06,BV1XA6nBGEPV,41,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1945949.0,24101.0,22526.0,20197.0,19011.0,4021.0,6938.0,1.0,
2026-08-25 15:30:06,BV1Phbr6NE8u,42,BV1Phbr6NE8u,【杨博文｜4K多机位直拍】管他什么音乐,Eternity丨杨博文,2026-08-18 12:37:02,1885.0,588.0,179.0,209.0,3.0,9.0,8.0,1.0,
2026-08-25 15:30:06,BV1mX8z6NEzz,43,BV1mX8z6NEzz,【4K精剪】管他什么音乐 | 杨博文直拍 | 260816,underthepoplar,2026-08-22 04:21:09,10994.0,2522.0,1367.0,1275.0,33.0,46.0,67.0,7.0,
2026-08-25 15:30:06,BV1qHbb6QErY,44,BV1qHbb6QErY,杨博文｜260816第肆象限attention<4k精剪>,61strawberry,2026-08-17 06:33:44,8759.0,1565.0,400.0,1066.0,7.0,11.0,16.0,1.0,
2026-08-25 15:30:06,BV1hibB6PEH5,45,BV1hibB6PEH5,【杨博文｜4k直拍】《春雪》我想爱你浅浅不停息～,关键时刻来瓶尖叫,2026-08-18 02:28:40,12201.0,2052.0,429.0,1248.0,5.0,20.0,67.0,1.0,
2026-08-25 15:30:06,BV1N6bi6XE5B,46,BV1N6bi6XE5B,【杨博文】骨骼谢幕丨横屏直拍丨三机位4k字幕版,Kismet丨杨博文,2026-08-17 22:20:49,41573.0,5113.0,1691.0,3300.0,1420.0,72.0,461.0,4.0,
2026-08-25 15:30:06,BV1Gggg6kEhv,47,BV1Gggg6kEhv,【杨博文｜4k直拍】溜溜的她 直拍,关键时刻来瓶尖叫,2026-08-15 05:41:55,57826.0,6097.0,1245.0,4000.0,26.0,20.0,154.0,2.0,
2026-08-25 15:30:06,BV15egs6pEJp,48,BV15egs6pEJp,杨博文｜Whiplash 2机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-13 23:03:07,86561.0,8245.0,1886.0,6129.0,61.0,69.0,243.0,3.0,
2026-08-25 15:30:06,BV1rqgW6hEvv,49,BV1rqgW6hEvv,【杨博文｜4k直拍】100Ways 直拍,关键时刻来瓶尖叫,2026-08-14 01:41:46,25829.0,3672.0,1466.0,2666.0,36.0,36.0,226.0,1.0,
2026-08-25 15:30:06,BV1b5uf6gEhd,50,BV1b5uf6gEhd,【杨博文】100ways丨直拍双机位丨8.13&14两日精剪,Kismet丨杨博文,2026-08-14 04:12:18,17042.0,2677.0,839.0,1831.0,18.0,17.0,89.0,1.0,
2026-08-25 15:30:06,BV1vCuf6nErK,51,BV1vCuf6nErK,【杨博文】100ways 4k直拍｜力量感爆发气场全开,游园会_杨博文,2026-08-14 03:20:46,13385.0,2257.0,609.0,1600.0,11.0,19.0,40.0,1.0,
2026-08-25 15:30:06,BV16zgA6zEkE,52,BV16zgA6zEkE,【杨博文｜4K】Whiplash 四机位精剪直拍,Eternity丨杨博文,2026-08-14 11:25:47,18782.0,4694.0,1068.0,1975.0,34.0,65.0,170.0,2.0,
2026-08-25 15:30:06,BV1Gigw6XEXN,53,BV1Gigw6XEXN,杨博文｜醉拳 3机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-14 13:11:22,31169.0,4896.0,2359.0,2825.0,1745.0,56.0,295.0,1.0,
2026-08-25 15:30:06,BV1k9gw6gE4U,54,BV1k9gw6gE4U,「杨博文｜爱的初体验」是不是我的十六岁 注定要为__流泪,Astra_杨博文,2026-08-14 13:49:20,18476.0,2376.0,640.0,1502.0,21.0,13.0,94.0,1.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1GdgW6JEe9/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,0,BV1GdgW6JEe9,【杨博文｜4k直拍】Whiplash 双日直拍混剪,关键时刻来瓶尖叫,2026-08-13 23:45:41,225433.0,28275.0,22882.0,21644.0,7019.0,4720.0,8205.0,25.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1W5gs6KEhr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,1,BV1W5gs6KEhr,【4K精剪】异常加载中 | 杨博文直拍 | 260813,underthepoplar,2026-08-13 22:44:57,187510.0,23477.0,15841.0,17416.0,6310.0,7400.0,8636.0,19.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1VFbd6QEjw/spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,2,BV1VFbd6QEjw,【杨博文｜4k直拍】管他什么音乐 直拍,关键时刻来瓶尖叫,2026-08-16 23:08:52,85735.0,6024.0,3560.0,4666.0,2683.0,562.0,26.0,11.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1xebR6zEkr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,3,BV1xebR6zEkr,【4K精剪】Attention | 杨博文直拍 | 260816,underthepoplar,2026-08-16 23:54:18,191059.0,16554.0,10422.0,13737.0,3191.0,1734.0,2828.0,37.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1s3gs6MEej/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,4,BV1s3gs6MEej,【杨博文｜4k直拍】爱的初体验 直拍,关键时刻来瓶尖叫,2026-08-13 22:46:37,119713.0,12806.0,6780.0,9875.0,3478.0,523.0,2526.0,13.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1E2bR6hEJR/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,5,BV1E2bR6hEJR,【杨博文】Attention丨直拍横屏丨16岁高中生内娱主舞的舞台掌控力丨8.16双机位4k精剪,Kismet丨杨博文,2026-08-16 22:13:05,263836.0,28867.0,14218.0,20144.0,4423.0,9741.0,11781.0,201.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1Rib96EE3F/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,6,BV1Rib96EE3F,260816 【杨博文】春雪  竖屏4k直拍,meetsummer丨杨博文,2026-08-17 01:54:42,45551.0,9018.0,3548.0,4829.0,1860.0,722.0,738.0,6.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV18jgg6BEAd/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,7,BV18jgg6BEAd,【4K精剪】摇曳！摇曳！ | 杨博文直拍 | 260813 & 260814,underthepoplar,2026-08-15 13:26:46,70772.0,10214.0,7304.0,6735.0,2900.0,463.0,1162.0,13.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,8,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2810233.0,65700.0,45910.0,48028.0,27863.0,13671.0,22020.0,3.0,
2026-08-25 16:00:07,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.337.search-card.all.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,9,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,622226.0,35181.0,4041.0,25442.0,8600.0,447.0,654.0,1.0,
2026-08-25 16:00:07,BV1Qu816ZEoy,10,BV1Qu816ZEoy,测试用，勿点，谢谢,猫球不是毛球啊,2026-08-22 16:55:19,165.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1Vd8B65EkU,11,BV1Vd8B65EkU,0822.3,dddddash6,2026-08-21 21:49:36,113.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1fT8S61Ejo,12,BV1fT8S61Ejo,十一（23）,爱动手的法学生,2026-08-22 23:46:38,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1bf816sE8P,13,BV1bf816sE8P,自测，误点,橙子小姐_sheep,2026-08-22 14:38:54,157.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1Te8K6uEJt,14,BV1Te8K6uEJt,勿进勿进勿进！自测 安卓0821,cannndy_,2026-08-21 08:57:55,162.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1au816oEjs,15,BV1au816oEjs,手机自测,熙熙哈哈oO,2026-08-22 16:55:10,308.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1qw816eE1d,16,BV1qw816eE1d,8.22 自测视频 勿点,dgsaydhakjdhjk,2026-08-22 16:56:23,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1ci8163ECY,17,BV1ci8163ECY,自测勿点,不完美是常态_,2026-08-22 15:39:32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1dw816YEau,18,,失败,,,,,,,,,,,62012.0
2026-08-25 16:00:07,BV1jg8S6yEuV,19,BV1jg8S6yEuV,自测视频,only筱筱,2026-08-22 23:58:01,243.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1z6816qEbo,20,BV1z6816qEbo,自用,dddii点点,2026-08-22 16:38:15,229.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1eM8168E9p,21,BV1eM8168E9p,自测勿点！！！！,dd鱿鱼须,2026-08-22 16:39:08,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV14i8M61EdN,22,BV14i8M61EdN,sz,我素质低你让让我,2026-08-21 12:22:44,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV12A826QEK4,23,BV12A826QEK4,自测 禁点,哈哈哈哈哈11_,2026-08-22 15:15:37,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1St8S6wE33,24,BV1St8S6wE33,自测哦,半夏哒哒哒,2026-08-23 00:18:35,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1bwbh65Eh7,25,BV1bwbh65Eh7,自测视频！勿点0817,摸鱼堡成员,2026-08-17 09:36:15,419.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV15B8r6WEQ3,26,BV15B8r6WEQ3,8.22自测勿点,刘海打歪了,2026-08-22 09:19:46,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1ET8S62EvB,27,BV1ET8S62EvB,【牛小Bala】视频已打包，欢迎围观！,牛小Bala,2026-08-22 23:47:03,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1kS8y6kEA8,28,BV1kS8y6kEA8,自测 勿点,MENYAOOO,2026-08-22 18:41:15,181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1pX8y66ELf,29,BV1pX8y66ELf,自测请勿点击,风枷锁,2026-08-22 18:47:46,187.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1uz8y6JEAr,30,BV1uz8y6JEAr,【起司不是qs】第一支视频求三连！,起司不是qs,2026-08-22 18:20:23,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1mx8m6REbb,31,BV1mx8m6REbb,自测,甜奶味羊咩,2026-08-22 20:49:17,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1du8S65E6x,32,BV1du8S65E6x,测测测,羊咩_0601,2026-08-23 00:02:02,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1hn8m6FEcd,33,BV1hn8m6FEcd,自测勿点,哇哦哦噢噢噢哦,2026-08-22 21:06:21,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1DE8m68E2D,34,,失败,,,,,,,,,,,62012.0
2026-08-25 16:00:07,BV1jM8m6MEoA,35,BV1jM8m6MEoA,自测，勿点进,Camellia不是cc,2026-08-22 20:29:58,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1gE8m6hEJ2,36,BV1gE8m6hEJ2,自测勿点,萌羊叫眠羊,2026-08-22 21:11:17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV15V8S6kEYA,37,BV15V8S6kEYA,自测,kuaiqushuijiaoba,2026-08-22 23:32:08,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1vG8S6VEgc,38,BV1vG8S6VEgc,8.23自测,萌是天生命TvT,2026-08-22 23:34:07,176.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1Zg8S6CEu5,39,BV1Zg8S6CEu5,自测勿点3,北纬咩雪刊,2026-08-22 23:54:46,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-25 16:00:07,BV1s8BvBPEN5,40,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1915685.0,35058.0,17130.0,32453.0,19591.0,4339.0,4874.0,1.0,
2026-08-25 16:00:07,BV1XA6nBGEPV,41,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1945962.0,24102.0,22528.0,20196.0,19011.0,4021.0,6938.0,1.0,
2026-08-25 16:00:07,BV1Phbr6NE8u,42,BV1Phbr6NE8u,【杨博文｜4K多机位直拍】管他什么音乐,Eternity丨杨博文,2026-08-18 12:37:02,1887.0,588.0,179.0,210.0,3.0,9.0,8.0,1.0,
2026-08-25 16:00:07,BV1mX8z6NEzz,43,BV1mX8z6NEzz,【4K精剪】管他什么音乐 | 杨博文直拍 | 260816,underthepoplar,2026-08-22 04:21:09,11125.0,2541.0,1373.0,1288.0,33.0,46.0,67.0,11.0,
2026-08-25 16:00:07,BV1qHbb6QErY,44,BV1qHbb6QErY,杨博文｜260816第肆象限attention<4k精剪>,61strawberry,2026-08-17 06:33:44,8776.0,1569.0,400.0,1068.0,7.0,11.0,16.0,1.0,
2026-08-25 16:00:07,BV1hibB6PEH5,45,BV1hibB6PEH5,【杨博文｜4k直拍】《春雪》我想爱你浅浅不停息～,关键时刻来瓶尖叫,2026-08-18 02:28:40,12229.0,2053.0,429.0,1251.0,5.0,20.0,67.0,1.0,
2026-08-25 16:00:07,BV1N6bi6XE5B,46,BV1N6bi6XE5B,【杨博文】骨骼谢幕丨横屏直拍丨三机位4k字幕版,Kismet丨杨博文,2026-08-17 22:20:49,41610.0,5116.0,1693.0,3301.0,1420.0,72.0,461.0,2.0,
2026-08-25 16:00:07,BV1Gggg6kEhv,47,BV1Gggg6kEhv,【杨博文｜4k直拍】溜溜的她 直拍,关键时刻来瓶尖叫,2026-08-15 05:41:55,57900.0,6102.0,1246.0,4005.0,27.0,20.0,154.0,4.0,
2026-08-25 16:00:07,BV15egs6pEJp,48,BV15egs6pEJp,杨博文｜Whiplash 2机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-13 23:03:07,86612.0,8248.0,1886.0,6130.0,61.0,69.0,243.0,1.0,
2026-08-25 16:00:07,BV1rqgW6hEvv,49,BV1rqgW6hEvv,【杨博文｜4k直拍】100Ways 直拍,关键时刻来瓶尖叫,2026-08-14 01:41:46,25842.0,3672.0,1466.0,2668.0,36.0,36.0,226.0,1.0,
2026-08-25 16:00:07,BV1b5uf6gEhd,50,BV1b5uf6gEhd,【杨博文】100ways丨直拍双机位丨8.13&14两日精剪,Kismet丨杨博文,2026-08-14 04:12:18,17058.0,2680.0,839.0,1833.0,18.0,17.0,89.0,1.0,
2026-08-25 16:00:07,BV1vCuf6nErK,51,BV1vCuf6nErK,【杨博文】100ways 4k直拍｜力量感爆发气场全开,游园会_杨博文,2026-08-14 03:20:46,13389.0,2258.0,609.0,1602.0,11.0,19.0,40.0,1.0,
2026-08-25 16:00:07,BV16zgA6zEkE,52,BV16zgA6zEkE,【杨博文｜4K】Whiplash 四机位精剪直拍,Eternity丨杨博文,2026-08-14 11:25:47,18848.0,4703.0,1070.0,1979.0,34.0,65.0,170.0,2.0,
2026-08-25 16:00:07,BV1Gigw6XEXN,53,BV1Gigw6XEXN,杨博文｜醉拳 3机位精剪 直拍 fancam｜4K60｜260813,LOST_杨博文,2026-08-14 13:11:22,31176.0,4896.0,2359.0,2826.0,1745.0,56.0,295.0,1.0,
2026-08-25 16:00:07,BV1k9gw6gE4U,54,BV1k9gw6gE4U,「杨博文｜爱的初体验」是不是我的十六岁 注定要为__流泪,Astra_杨博文,2026-08-14 13:49:20,18493.0,2377.0,640.0,1503.0,21.0,13.0,94.0,1.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1GdgW6JEe9/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,0,BV1GdgW6JEe9,【杨博文｜4k直拍】Whiplash 双日直拍混剪,关键时刻来瓶尖叫,2026-08-13 23:45:41,225623.0,28285.0,22884.0,21654.0,7019.0,4720.0,8205.0,19.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1W5gs6KEhr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,1,BV1W5gs6KEhr,【4K精剪】异常加载中 | 杨博文直拍 | 260813,underthepoplar,2026-08-13 22:44:57,187656.0,23486.0,15847.0,17425.0,6310.0,7400.0,8636.0,19.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1VFbd6QEjw/spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,2,BV1VFbd6QEjw,【杨博文｜4k直拍】管他什么音乐 直拍,关键时刻来瓶尖叫,2026-08-16 23:08:52,85759.0,6026.0,3562.0,4668.0,2683.0,562.0,26.0,10.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1xebR6zEkr/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,3,BV1xebR6zEkr,【4K精剪】Attention | 杨博文直拍 | 260816,underthepoplar,2026-08-16 23:54:18,191503.0,16568.0,10430.0,13754.0,3191.0,1734.0,2828.0,34.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1s3gs6MEej/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,4,BV1s3gs6MEej,【杨博文｜4k直拍】爱的初体验 直拍,关键时刻来瓶尖叫,2026-08-13 22:46:37,119812.0,12815.0,6785.0,9880.0,3478.0,523.0,2528.0,15.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1E2bR6hEJR/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,5,BV1E2bR6hEJR,【杨博文】Attention丨直拍横屏丨16岁高中生内娱主舞的舞台掌控力丨8.16双机位4k精剪,Kismet丨杨博文,2026-08-16 22:13:05,264173.0,28886.0,14226.0,20163.0,4426.0,9741.0,11784.0,207.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1Rib96EE3F/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,6,BV1Rib96EE3F,260816 【杨博文】春雪  竖屏4k直拍,meetsummer丨杨博文,2026-08-17 01:54:42,45618.0,9025.0,3548.0,4830.0,1860.0,723.0,738.0,9.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV18jgg6BEAd/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,7,BV18jgg6BEAd,【4K精剪】摇曳！摇曳！ | 杨博文直拍 | 260813 & 260814,underthepoplar,2026-08-15 13:26:46,70854.0,10225.0,7308.0,6739.0,2900.0,463.0,1163.0,14.0,
2026-08-25 16:30:07,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,8,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2810271.0,65702.0,45910.0,48029.0,27863.0,13671.0,22020.0,1.0,
